Game,Champion_1,Champion_2,Champion_3,Champion_4,Champion_5,Champion_6,Champion_7,Champion_8,Champion_9,Champion_10
1001760025,1.4k,15.1k,6.4k,1.2k,7.2k,8.4k,4.8k,1.4k,2.5k,1.5k
1001760045,6.1k,16.6k,0.9k,1.9k,2.0k,7.1k,8.0k,5.4k,1.8k,2.2k
1001760049,3.7k,6.7k,0.7k,1.4k,10.4k,4.3k,10.4k,1.5k,1.2k,0.9k
1001760053,8.5k,4.3k,1.4k,2.3k,2.5k,1.4k,15.8k,1.7k,1.4k,0.9k
1001760063,11.2k,6.8k,0.8k,2.1k,1.5k,12.5k,29.4k,7.2k,3.1k,4.8k
1001760065,4.0k,6.7k,23.0k,1.4k,2.3k,7.3k,4.4k,4.0k,1.2k,0.5k
1001760091,10.3k,10.8k,2.1k,2.0k,0.2k,4.4k,16.6k,4.5k,1.0k,3.2k
1001760092,11.2k,20.1k,2.3k,1.6k,2.0k,14.9k,3.1k,5.4k,2.9k,10.9k
1001760098,1.9k,8.6k,4.3k,2.0k,1.4k,8.1k,10.4k,4.6k,3.9k,2.0k
1001760107,9.1k,17.7k,34.1k,2.0k,2.8k,5.7k,9.3k,3.3k,1.9k,0.2k
1001760117,12.9k,8.1k,1.1k,3.7k,2.3k,10.5k,9.7k,1.6k,2.5k,6.3k
1001760118,2.9k,11.3k,2.7k,2.7k,12.4k,11.4k,19.6k,3.2k,2.7k,2.0k
1001760146,4.5k,2.6k,1.4k,1.4k,1.1k,5.0k,11.1k,17.9k,2.1k,1.2k
1001760157,1.4k,11.3k,1.5k,2.5k,5.1k,3.2k,3.4k,0.5k,1.2k,0.3k
1001760159,2.3k,14.2k,1.7k,2.1k,12.8k,2.5k,8.1k,4.8k,1.3k,3.6k
1001760168,3.6k,10.2k,1.0k,1.3k,0.5k,3.5k,14.2k,4.9k,1.9k,12.1k
1001760179,0.0k,8.0k,1.1k,2.6k,1.0k,6.3k,7.7k,2.2k,2.4k,3.5k
1001760181,2.3k,8.6k,1.7k,1.8k,6.2k,9.5k,27.6k,4.1k,4.4k,4.0k
1001760201,6.7k,14.4k,3.2k,1.8k,0.8k,5.2k,11.8k,4.1k,4.2k,3.4k
1001760202,4.7k,17.9k,3.9k,2.5k,2.4k,10.1k,22.2k,2.3k,3.9k,1.6k
1001760204,11.2k,22.3k,1.4k,2.4k,9.7k,0.7k,15.4k,1.2k,2.3k,2.3k
1001760206,3.4k,14.0k,4.5k,1.9k,1.9k,11.9k,11.6k,3.7k,2.6k,1.0k
1001760216,3.4k,14.5k,4.5k,2.5k,0.9k,2.7k,18.3k,3.6k,2.3k,5.3k
1001760217,8.6k,5.1k,6.2k,2.7k,0.6k,13.0k,14.1k,1.0k,0.9k,13.8k
1001760218,8.1k,11.6k,0.9k,0.8k,0.9k,0.0k,6.2k,4.2k,2.0k,3.3k
1001770009,6.3k,17.0k,1.9k,1.6k,2.8k,0.7k,10.5k,20.2k,1.7k,14.2k
1001770023,2.9k,13.4k,0.8k,3.2k,1.5k,4.1k,13.8k,11.8k,3.9k,4.1k
1001770025,0.3k,3.8k,5.0k,2.5k,1.9k,2.1k,9.8k,1.8k,1.5k,25.3k
1001770034,7.1k,19.5k,1.3k,3.1k,19.5k,3.8k,6.0k,4.1k,2.9k,2.6k
1001770051,1.4k,8.2k,27.1k,1.8k,1.8k,6.4k,21.4k,2.0k,2.6k,10.5k
1001770052,3.5k,25.4k,2.1k,2.6k,1.8k,14.0k,28.3k,7.5k,3.8k,16.5k
1001770054,8.0k,10.9k,27.7k,4.0k,11.1k,5.8k,14.1k,1.8k,2.3k,3.0k
1001770058,3.4k,5.7k,1.6k,3.1k,1.5k,6.0k,23.5k,38.8k,2.7k,10.3k
1001770059,6.9k,16.6k,27.3k,2.4k,9.7k,3.9k,24.6k,4.4k,3.4k,10.2k
1001770070,3.5k,18.2k,1.3k,2.6k,19.8k,5.0k,18.6k,2.5k,2.9k,4.1k
1001770071,3.6k,21.8k,10.5k,2.4k,6.5k,8.0k,16.0k,0.5k,2.2k,4.0k
1001770076,0.5k,15.1k,3.8k,2.9k,3.5k,1.2k,16.3k,4.1k,0.9k,14.5k
1001770077,4.0k,5.5k,0.4k,2.4k,1.5k,2.2k,24.2k,13.4k,3.9k,5.4k
1001770086,4.0k,12.2k,6.6k,2.8k,10.0k,5.4k,16.8k,2.4k,2.8k,5.0k
1001770088,1.2k,7.3k,0.7k,2.8k,1.9k,3.8k,8.4k,17.3k,1.3k,2.7k
1001770094,1.6k,8.8k,6.4k,2.2k,7.0k,9.1k,23.4k,3.8k,3.2k,6.2k
1001770095,12.7k,31.3k,12.2k,2.8k,4.6k,17.6k,11.7k,4.8k,2.5k,4.2k
1001770098,4.8k,6.0k,5.9k,2.6k,2.0k,10.6k,25.6k,3.7k,4.0k,16.2k
1001770100,0.9k,13.6k,2.0k,2.7k,3.8k,14.5k,15.7k,3.1k,2.5k,2.7k
1001770101,0.3k,12.8k,2.4k,1.7k,0.0k,9.3k,10.4k,1.7k,1.5k,0.7k
1001770120,2.8k,15.5k,3.0k,2.1k,3.1k,1.4k,19.8k,5.2k,2.2k,5.4k
1001770122,17.3k,16.2k,3.3k,5.6k,6.8k,1.1k,8.6k,5.8k,4.9k,4.0k
1001770129,8.1k,9.1k,4.5k,1.9k,0.8k,2.4k,17.3k,4.7k,4.3k,4.4k
1001770141,8.1k,19.8k,27.8k,2.2k,2.7k,6.3k,6.9k,4.6k,1.3k,0.3k
1001770145,0.7k,7.1k,2.0k,2.6k,1.7k,5.0k,12.9k,2.2k,2.8k,1.1k
1001770146,9.5k,16.7k,5.3k,1.7k,11.2k,3.2k,6.7k,2.5k,2.4k,2.0k
1001770147,4.5k,16.3k,4.4k,2.3k,2.1k,0.5k,3.1k,0.9k,1.2k,0.4k
1001770148,5.8k,14.7k,3.7k,3.0k,2.8k,2.3k,7.1k,1.1k,2.6k,0.3k
1001770250,3.1k,13.1k,1.3k,1.0k,2.2k,4.1k,3.2k,0.6k,1.4k,0.1k
1001770255,2.2k,19.6k,1.2k,3.3k,3.2k,10.6k,21.4k,2.6k,3.9k,2.5k
1001770270,3.2k,20.2k,6.0k,2.1k,8.6k,9.1k,9.1k,2.5k,2.8k,3.6k
1001770271,0.4k,10.1k,1.0k,1.3k,0.1k,0.5k,7.2k,3.1k,1.1k,0.8k
1001770273,1.2k,15.5k,4.9k,1.3k,0.7k,5.4k,13.8k,2.5k,2.2k,10.3k
1001770274,2.3k,13.7k,4.0k,2.5k,1.8k,8.5k,16.3k,39.5k,3.9k,0.9k
1001770287,6.2k,44.3k,3.8k,4.9k,7.1k,4.3k,26.7k,2.9k,3.7k,8.3k
1001770288,2.7k,9.1k,34.0k,1.4k,4.7k,1.5k,11.1k,2.8k,3.5k,8.5k
1001770289,1.1k,8.9k,1.3k,1.4k,0.7k,5.4k,5.1k,0.7k,1.0k,2.3k
1001770300,8.5k,4.6k,0.5k,1.1k,0.2k,5.2k,13.7k,3.6k,3.2k,3.1k
1001770301,2.6k,9.3k,0.5k,1.4k,11.4k,6.3k,5.5k,1.3k,2.2k,0.9k
1001770314,0.2k,6.7k,1.2k,1.1k,0.5k,12.5k,10.1k,7.1k,1.8k,1.7k
1001770315,2.7k,5.0k,0.5k,1.1k,0.6k,0.6k,7.6k,2.0k,0.4k,0.1k
1001770317,15.7k,19.3k,4.8k,5.4k,5.8k,8.7k,16.1k,2.0k,2.3k,3.8k
1001770318,8.1k,6.8k,4.7k,2.4k,2.2k,2.1k,21.4k,1.8k,1.3k,1.7k
1001770324,6.4k,8.6k,0.7k,1.1k,9.5k,6.1k,13.6k,1.0k,3.1k,1.2k
1001770330,4.1k,9.7k,24.8k,1.1k,1.3k,4.4k,8.4k,7.2k,3.5k,8.5k
1001770333,2.5k,22.4k,34.4k,2.4k,12.6k,9.6k,14.9k,3.3k,2.7k,2.2k
1001770335,0.8k,7.6k,1.1k,1.6k,6.1k,0.6k,4.3k,6.7k,1.3k,0.6k
1001780010,1.1k,10.3k,27.1k,2.0k,0.7k,2.8k,16.3k,6.4k,3.6k,3.6k
1001780024,8.0k,3.5k,5.3k,1.8k,3.8k,13.8k,8.3k,6.8k,2.4k,5.9k
1001780025,5.6k,19.4k,57.2k,3.9k,7.8k,10.7k,10.1k,7.0k,3.9k,5.0k
1001780026,4.8k,15.6k,5.6k,2.4k,3.4k,0.9k,4.8k,3.0k,1.8k,5.5k
1001780087,9.0k,24.4k,4.6k,3.6k,9.6k,3.9k,10.6k,27.7k,2.1k,4.0k
1001780095,5.3k,17.2k,34.5k,2.4k,4.7k,6.3k,16.1k,3.3k,3.1k,8.0k
1001780096,11.0k,26.8k,46.0k,5.6k,10.4k,4.1k,14.2k,1.7k,4.0k,4.0k
1001780097,7.1k,12.8k,30.5k,2.3k,5.0k,7.3k,15.9k,2.3k,3.0k,1.2k
1001780098,4.4k,11.9k,21.1k,2.1k,1.4k,4.3k,11.7k,0.5k,2.2k,6.7k
1001780104,6.6k,24.5k,31.4k,3.0k,5.8k,4.4k,9.6k,12.7k,2.4k,4.4k
1001780119,6.4k,8.7k,2.9k,2.2k,5.7k,3.4k,29.9k,4.0k,4.2k,26.0k
1001780152,9.0k,13.2k,3.1k,1.4k,0.6k,4.2k,21.9k,4.6k,2.3k,2.3k
1001780162,4.3k,15.3k,2.9k,2.5k,0.3k,2.2k,11.8k,5.2k,1.2k,1.4k
1001780163,6.3k,21.5k,4.0k,2.8k,5.5k,9.1k,10.6k,2.2k,2.6k,8.9k
1001780175,15.0k,9.1k,6.0k,3.3k,2.4k,5.8k,10.0k,1.2k,3.1k,3.4k
1001780176,1.6k,6.9k,2.7k,2.2k,1.2k,5.4k,3.4k,3.9k,2.5k,0.7k
1001790026,1.4k,6.8k,20.1k,1.3k,1.2k,11.2k,14.4k,7.5k,2.7k,2.2k
1001790043,6.9k,19.3k,35.2k,3.5k,5.0k,6.6k,24.9k,11.5k,4.4k,3.3k
1001790044,7.9k,15.9k,1.8k,3.4k,0.1k,11.8k,21.2k,8.6k,2.9k,22.4k
1001790053,0.7k,11.3k,0.8k,1.2k,2.2k,2.8k,7.9k,1.2k,0.9k,0.9k
1001790055,6.3k,20.4k,37.8k,4.4k,12.1k,4.4k,18.6k,6.7k,4.1k,7.7k
1001790058,2.3k,12.7k,0.6k,2.0k,6.0k,5.0k,10.7k,24.9k,1.4k,3.6k
1001790059,1.8k,11.6k,2.0k,2.9k,1.4k,4.2k,25.9k,3.5k,3.5k,6.4k
1001790061,0.8k,8.9k,1.9k,3.2k,2.0k,5.9k,8.4k,1.7k,2.2k,0.1k
1001790062,1.0k,9.9k,4.6k,2.1k,0.5k,3.4k,19.0k,1.3k,2.4k,2.3k
1001790068,0.4k,10.3k,0.3k,2.5k,1.7k,6.2k,14.7k,18.2k,1.5k,1.2k
1001790082,6.9k,12.9k,23.7k,2.2k,12.6k,2.9k,3.6k,0.0k,1.8k,0.3k
1001790086,20.1k,15.2k,10.0k,3.6k,3.8k,3.2k,14.4k,0.8k,1.8k,0.7k
1001790100,0.0k,5.5k,0.7k,1.2k,0.6k,7.6k,12.0k,12.2k,2.0k,1.7k
1001790146,1.5k,12.8k,1.3k,1.8k,2.4k,7.0k,8.3k,0.0k,1.6k,0.5k
1001790154,1.7k,9.3k,31.5k,2.8k,9.0k,6.8k,16.0k,6.2k,1.4k,1.6k
1001790155,6.7k,26.9k,1.9k,3.6k,32.5k,10.4k,13.5k,3.6k,3.5k,2.7k
1001790158,6.3k,23.7k,9.0k,4.2k,6.2k,9.8k,19.9k,3.6k,4.3k,1.9k
1001790168,14.9k,13.2k,1.8k,2.5k,1.8k,5.6k,12.6k,1.9k,2.9k,2.5k
1001790178,11.3k,31.3k,4.0k,5.0k,5.9k,14.9k,33.7k,17.3k,5.9k,5.3k
1001790194,2.0k,16.8k,8.2k,3.3k,4.9k,1.2k,12.9k,0.6k,2.1k,2.1k
1001790195,5.7k,20.2k,38.4k,2.5k,1.7k,4.2k,23.3k,8.7k,3.5k,16.3k
1001790199,2.8k,13.3k,4.5k,3.0k,3.1k,6.4k,14.7k,0.7k,1.0k,0.4k
1001790206,8.2k,11.3k,26.2k,2.0k,18.8k,4.9k,11.5k,2.7k,3.4k,2.8k
1001800007,1.7k,18.1k,2.9k,2.7k,7.0k,6.0k,5.6k,0.9k,4.3k,1.8k
1001800017,1.4k,11.4k,0.3k,2.6k,0.5k,0.8k,14.6k,3.2k,2.5k,15.1k
1001800018,10.9k,19.5k,3.1k,3.2k,2.5k,20.8k,37.6k,7.3k,6.9k,19.1k
1001800024,5.2k,27.2k,3.0k,2.4k,8.6k,2.2k,5.0k,1.6k,2.5k,1.4k
1001800025,1.5k,11.6k,6.6k,2.9k,0.8k,7.1k,12.4k,2.0k,2.8k,3.0k
1001800033,2.5k,20.2k,42.1k,1.9k,11.8k,12.9k,17.8k,2.2k,3.8k,9.2k
1001800048,5.2k,18.7k,9.8k,2.4k,5.4k,2.9k,7.0k,1.4k,1.7k,3.2k
1001800049,4.9k,17.2k,3.1k,3.8k,5.1k,12.9k,27.9k,7.2k,6.0k,12.3k
1001800053,2.2k,27.9k,3.6k,3.4k,16.0k,5.6k,13.6k,36.6k,3.3k,3.0k
1001800055,2.1k,15.9k,30.2k,1.9k,3.4k,2.1k,12.0k,0.3k,1.8k,1.0k
1001800057,4.8k,12.8k,42.6k,4.6k,3.2k,7.5k,13.9k,2.9k,3.0k,2.9k
1001800062,0.0k,7.2k,18.9k,0.5k,8.7k,1.4k,2.4k,1.6k,1.1k,1.7k
1001800069,1.2k,14.8k,1.2k,1.0k,2.0k,5.3k,5.3k,6.1k,0.9k,0.2k
1001800086,6.0k,8.4k,22.8k,1.9k,7.5k,7.8k,16.7k,4.4k,2.5k,3.0k
1001800092,9.8k,18.4k,0.7k,2.7k,22.1k,9.9k,19.0k,7.9k,3.1k,2.6k
1001800102,3.9k,9.9k,1.4k,2.0k,0.9k,3.8k,8.0k,0.7k,2.1k,19.4k
1001800106,5.5k,26.9k,1.6k,1.8k,26.2k,2.8k,18.1k,23.1k,2.0k,6.2k
1001800114,2.8k,15.2k,15.0k,2.5k,2.3k,5.6k,11.3k,0.2k,2.0k,12.3k
1001800115,26.7k,26.7k,10.4k,5.2k,10.7k,2.6k,19.4k,9.3k,3.9k,4.3k
1001800124,1.0k,18.4k,12.9k,2.0k,2.3k,13.4k,20.9k,9.1k,2.1k,6.6k
1001800126,19.2k,17.4k,2.5k,4.1k,3.6k,1.8k,20.9k,7.2k,3.1k,1.5k
1001800131,2.1k,14.1k,6.4k,4.2k,7.8k,1.7k,19.3k,33.9k,2.2k,2.6k
1001800149,3.4k,15.3k,8.4k,2.1k,3.8k,1.0k,11.8k,0.6k,2.3k,4.1k
1001800150,4.6k,19.7k,9.6k,4.1k,8.3k,0.2k,20.4k,23.5k,2.7k,6.9k
1001800151,17.8k,15.6k,6.9k,3.1k,10.6k,4.4k,10.4k,1.3k,2.6k,10.3k
1001800167,4.1k,9.9k,3.5k,3.7k,5.0k,4.1k,7.9k,0.8k,1.4k,3.3k
1001800169,0.5k,3.4k,6.9k,3.0k,0.7k,3.8k,18.9k,33.7k,3.0k,6.8k
1001800176,2.5k,20.7k,29.6k,1.4k,6.9k,1.9k,11.7k,3.5k,2.8k,2.1k
1001800189,1.8k,9.1k,0.7k,2.9k,6.2k,0.5k,11.8k,0.8k,0.7k,2.8k
1001800190,3.4k,20.6k,9.1k,2.5k,6.0k,1.2k,3.9k,3.6k,2.8k,3.2k
1001800191,2.2k,6.0k,4.0k,1.1k,7.3k,3.3k,17.3k,0.9k,1.5k,7.8k
1001800202,3.1k,14.2k,1.5k,3.2k,3.5k,5.4k,12.9k,2.5k,2.0k,2.0k
1001810013,5.0k,32.0k,3.7k,4.0k,8.2k,2.4k,23.6k,6.3k,3.9k,4.2k
1001810016,4.1k,22.2k,3.6k,2.8k,4.4k,8.3k,11.1k,3.3k,2.3k,2.2k
1001810017,1.9k,8.5k,4.0k,1.8k,2.9k,0.1k,7.0k,0.4k,1.1k,0.6k
1001810018,0.6k,3.2k,0.6k,2.1k,0.1k,2.2k,8.6k,2.2k,2.3k,1.1k
1001810023,0.8k,5.4k,0.4k,1.6k,3.8k,1.7k,11.8k,1.2k,2.2k,3.9k
1001810029,9.2k,11.3k,46.8k,4.1k,5.1k,4.6k,22.6k,14.8k,4.6k,9.7k
1001810030,0.5k,9.2k,0.6k,2.2k,1.9k,1.8k,5.4k,27.4k,2.2k,9.7k
1001810031,1.1k,13.1k,1.6k,1.9k,1.4k,5.4k,14.0k,1.9k,1.8k,2.4k
1001810038,4.0k,27.0k,2.7k,2.4k,1.8k,12.0k,14.5k,8.2k,2.5k,3.3k
1001810039,0.8k,12.1k,1.4k,1.5k,2.3k,8.7k,22.1k,5.4k,1.9k,3.3k
1001810041,2.7k,10.0k,1.8k,1.9k,1.5k,4.6k,7.4k,4.0k,1.0k,0.6k
1001810051,2.8k,11.6k,26.2k,3.0k,8.0k,5.8k,5.9k,6.3k,3.0k,3.1k
1001810052,6.4k,8.0k,23.0k,5.0k,3.5k,6.4k,18.3k,1.0k,1.6k,4.6k
1001810055,9.3k,8.5k,4.2k,2.8k,2.6k,4.7k,24.4k,3.6k,3.7k,18.5k
1001810061,7.9k,12.6k,5.3k,3.3k,1.0k,2.8k,13.2k,0.8k,2.0k,6.8k
1001810062,19.8k,39.3k,2.7k,3.4k,13.7k,25.1k,26.6k,16.7k,9.7k,19.3k
1001810063,11.4k,23.0k,5.1k,2.0k,3.4k,6.6k,6.2k,0.0k,3.1k,10.5k
1001810064,7.7k,16.3k,2.2k,3.4k,7.6k,11.7k,25.3k,5.8k,2.8k,8.8k
1001810066,10.0k,15.8k,1.3k,3.4k,2.9k,2.2k,26.8k,1.4k,2.5k,9.3k
1001810067,3.6k,33.5k,2.0k,4.0k,9.2k,10.6k,24.0k,18.7k,4.2k,17.9k
1001810068,4.0k,16.3k,4.0k,2.7k,2.8k,8.1k,12.8k,2.7k,2.0k,8.3k
1001810071,8.6k,25.7k,0.9k,2.6k,12.9k,20.2k,29.0k,4.1k,5.1k,9.4k
1001810093,2.3k,14.1k,5.6k,2.2k,9.0k,1.1k,8.6k,0.9k,0.6k,8.1k
1001810094,5.9k,17.3k,1.2k,1.9k,0.9k,3.9k,26.8k,5.1k,2.9k,5.2k
1001810095,8.4k,35.6k,5.6k,2.7k,6.1k,9.0k,18.8k,5.2k,3.9k,4.5k
1001820029,7.1k,11.6k,0.3k,1.4k,4.0k,6.4k,12.2k,8.7k,2.9k,6.7k
1001830080,3.6k,13.9k,4.9k,2.3k,14.3k,8.1k,25.3k,6.9k,3.8k,1.9k
1001830086,3.0k,16.6k,1.3k,2.6k,6.4k,3.3k,12.9k,29.4k,2.6k,8.5k
1001830087,10.0k,24.7k,9.7k,4.6k,4.1k,13.2k,21.8k,87.0k,6.0k,5.6k
1001830088,9.9k,37.3k,7.3k,5.8k,8.4k,6.4k,20.7k,8.0k,3.8k,18.8k
1001830089,5.4k,14.4k,32.1k,4.2k,9.7k,1.8k,13.9k,0.3k,2.4k,2.0k
1001840094,4.2k,19.5k,32.8k,2.3k,5.2k,7.3k,25.5k,8.5k,3.2k,14.6k
1001840103,2.9k,13.8k,0.3k,2.1k,6.2k,8.7k,24.5k,9.2k,2.8k,5.3k
1001840104,5.6k,14.4k,4.6k,2.3k,3.4k,1.1k,31.1k,0.9k,1.0k,3.6k
1001840105,6.9k,19.0k,2.3k,4.6k,1.0k,4.6k,25.3k,48.6k,5.2k,14.0k
1001850020,4.8k,14.7k,37.9k,3.7k,11.1k,7.4k,21.7k,1.8k,3.9k,2.6k
1001850025,7.1k,14.9k,4.1k,2.3k,2.2k,12.3k,16.9k,29.8k,2.7k,3.9k
1001850026,1.2k,10.4k,3.9k,1.3k,1.2k,2.2k,10.2k,0.6k,2.1k,0.5k
1001850046,6.6k,13.9k,23.3k,0.9k,3.8k,3.8k,47.7k,8.3k,3.4k,2.8k
1001850052,0.6k,14.0k,2.0k,2.8k,1.7k,2.4k,10.9k,0.6k,0.9k,2.3k
1001850053,4.1k,25.0k,38.3k,1.7k,4.4k,3.6k,14.2k,0.8k,5.4k,12.9k
1001850054,5.9k,17.1k,6.2k,2.4k,4.3k,1.6k,10.2k,1.5k,1.6k,3.5k
1001860024,4.3k,22.8k,2.9k,1.8k,5.4k,0.0k,8.8k,4.6k,2.9k,9.0k
1001860031,4.7k,11.5k,1.9k,2.6k,1.4k,7.0k,30.3k,15.3k,3.8k,11.3k
1001860032,7.9k,18.2k,3.6k,3.5k,7.5k,4.9k,17.1k,1.7k,3.0k,2.7k
1001890146,1.3k,7.5k,1.0k,1.9k,1.5k,6.0k,17.5k,28.9k,4.7k,8.8k
1001890163,1.3k,8.0k,1.9k,5.6k,9.4k,0.9k,3.1k,11.4k,1.9k,2.3k
1001890169,6.8k,12.0k,9.7k,4.5k,3.2k,7.4k,17.1k,3.0k,6.5k,5.7k
1001890178,5.3k,8.8k,5.1k,3.1k,4.8k,4.0k,4.7k,31.3k,1.7k,9.9k
1001890186,1.8k,22.7k,2.4k,2.9k,12.2k,1.9k,3.9k,5.9k,3.5k,2.2k
1001890201,0.6k,9.4k,0.5k,1.6k,6.5k,2.4k,18.3k,5.0k,3.4k,6.2k
1001890238,1.1k,13.4k,3.3k,3.4k,7.9k,1.7k,9.2k,5.6k,2.6k,2.4k
1001890250,12.4k,22.6k,52.1k,3.5k,2.7k,11.9k,58.1k,5.6k,5.5k,15.1k
1001890263,2.5k,8.7k,1.9k,1.7k,2.6k,0.6k,6.4k,0.7k,1.3k,3.5k
1001890274,1.7k,5.9k,1.4k,4.0k,7.0k,0.5k,2.6k,2.9k,1.7k,0.4k
1001890280,3.1k,8.5k,5.8k,1.9k,1.3k,1.8k,10.7k,1.0k,1.5k,4.5k
1001890284,4.1k,20.1k,1.8k,3.3k,11.1k,1.8k,10.7k,9.1k,2.0k,18.7k
1001890291,3.9k,12.1k,2.0k,4.2k,3.6k,17.2k,24.7k,3.9k,4.3k,7.5k
1001890301,4.3k,13.6k,2.1k,4.3k,25.7k,4.5k,19.1k,5.8k,4.0k,15.3k
1001890309,2.7k,15.5k,4.0k,4.5k,27.1k,6.1k,20.6k,4.9k,4.4k,5.6k
1001890321,0.5k,6.3k,3.2k,1.7k,1.2k,12.5k,13.2k,7.6k,1.7k,1.0k
1001890331,1.3k,18.5k,3.7k,5.3k,11.3k,0.9k,7.8k,12.5k,5.4k,3.6k
1001890340,0.6k,10.1k,3.0k,2.1k,5.9k,1.2k,9.4k,2.3k,3.1k,1.0k
1001890625,4.5k,39.3k,4.6k,3.8k,13.4k,4.6k,16.0k,13.2k,4.8k,1.9k
1001890633,1.3k,11.5k,1.3k,3.5k,2.0k,2.6k,5.8k,3.6k,2.1k,0.3k
1001890643,1.8k,18.5k,2.5k,2.1k,2.1k,5.0k,5.5k,18.2k,1.8k,0.1k
1001890649,4.1k,9.9k,1.6k,1.8k,1.6k,0.0k,6.4k,0.6k,2.2k,0.4k
1001890655,1.9k,4.1k,1.3k,2.0k,2.7k,1.2k,13.4k,2.1k,1.9k,2.4k
1001890657,2.3k,11.3k,5.0k,2.5k,12.1k,2.6k,14.4k,2.9k,2.9k,2.3k
1001900061,11.7k,18.6k,4.3k,1.3k,0.3k,5.1k,17.3k,4.0k,1.8k,2.9k
1001900065,14.0k,20.2k,3.2k,3.1k,2.6k,2.5k,17.1k,9.2k,2.6k,1.5k
1001900074,3.2k,26.1k,5.1k,3.1k,1.5k,14.6k,5.7k,3.9k,2.5k,12.5k
1001900078,9.5k,13.3k,8.2k,5.5k,3.4k,15.2k,26.4k,2.3k,5.2k,4.2k
1001900079,6.0k,21.9k,1.7k,1.0k,1.3k,9.2k,11.6k,2.4k,7.4k,1.4k
1001900143,6.0k,6.4k,3.4k,2.1k,0.9k,1.2k,18.1k,3.4k,3.1k,10.2k
1001900384,0.8k,19.4k,0.6k,1.2k,5.9k,0.6k,5.0k,6.2k,1.8k,1.8k
1001900391,13.5k,25.3k,1.8k,2.3k,11.1k,2.2k,8.1k,24.1k,2.9k,0.7k
1001900398,5.4k,14.6k,12.9k,4.1k,4.5k,15.8k,12.1k,1.4k,3.7k,1.9k
1001900410,5.1k,21.2k,6.2k,2.6k,7.5k,2.8k,17.2k,1.5k,4.0k,1.7k
1001900417,0.4k,11.0k,4.5k,3.0k,2.4k,3.0k,10.4k,8.0k,4.3k,17.0k
1001900419,1.9k,16.2k,3.2k,4.2k,7.8k,7.7k,18.7k,29.9k,5.1k,6.9k
1001900544,2.6k,19.7k,5.8k,3.4k,3.2k,3.6k,12.2k,2.5k,2.9k,8.4k
1001900560,3.0k,8.9k,2.8k,2.4k,5.8k,1.3k,8.2k,3.1k,2.9k,7.1k
1001900572,8.2k,13.9k,38.9k,4.9k,3.1k,0.5k,10.2k,0.7k,4.4k,9.0k
1001900583,12.5k,39.2k,83.1k,4.7k,20.2k,38.2k,22.1k,6.2k,7.4k,29.9k
1001900594,5.8k,7.2k,3.4k,2.2k,7.0k,0.9k,5.9k,1.0k,1.6k,1.9k
1001900599,2.6k,14.1k,2.4k,3.7k,7.6k,6.1k,10.9k,2.5k,3.4k,1.2k
1001900610,0.3k,10.6k,4.6k,3.0k,1.3k,0.5k,4.8k,0.7k,2.6k,2.6k
1001900637,4.9k,24.3k,5.0k,5.5k,8.3k,1.0k,5.6k,25.7k,2.7k,4.5k
1001900650,0.6k,24.5k,3.5k,2.6k,3.2k,1.6k,9.9k,6.7k,3.0k,11.9k
1001900657,2.1k,26.7k,6.6k,3.3k,4.7k,3.5k,9.9k,1.6k,3.0k,9.2k
1001900660,1.0k,5.6k,3.4k,1.5k,4.8k,0.6k,10.9k,2.4k,1.2k,2.8k
1001900668,2.6k,7.0k,1.3k,1.5k,0.5k,1.4k,9.7k,5.4k,3.0k,7.4k
1001900677,4.8k,10.8k,2.5k,2.5k,4.1k,7.5k,17.3k,50.5k,3.4k,20.4k
1001900686,4.2k,20.2k,3.8k,3.5k,3.8k,6.6k,9.1k,5.0k,2.8k,11.9k
1001900742,11.9k,15.4k,7.0k,5.0k,9.1k,7.9k,13.3k,2.6k,4.5k,6.3k
1001900759,5.8k,24.6k,8.5k,4.0k,10.6k,3.5k,19.6k,2.3k,3.8k,2.0k
1001900768,2.7k,13.2k,1.0k,1.6k,0.6k,4.0k,14.4k,9.6k,2.4k,9.6k
1001900778,3.6k,16.7k,1.6k,4.0k,2.7k,3.0k,10.9k,12.5k,3.9k,8.9k
1001900786,20.2k,10.7k,4.1k,5.9k,2.3k,1.9k,28.8k,11.1k,7.1k,10.0k
1001900791,2.9k,6.4k,1.5k,3.1k,1.3k,15.7k,17.2k,3.8k,4.3k,11.5k
1001910065,4.3k,13.5k,4.3k,1.6k,2.8k,0.0k,10.6k,0.5k,1.7k,4.3k
1001910075,2.0k,15.9k,5.7k,2.9k,10.0k,3.9k,10.6k,3.4k,2.7k,3.0k
1001910076,6.6k,16.5k,12.2k,4.5k,10.0k,4.3k,59.9k,2.0k,3.1k,1.4k
1001910097,19.9k,15.6k,1.3k,4.4k,6.5k,15.0k,28.9k,6.7k,5.2k,9.5k
1001910107,1.9k,9.1k,28.3k,2.7k,0.7k,2.9k,8.7k,2.5k,2.9k,4.9k
1001910113,0.3k,4.0k,0.4k,1.5k,3.6k,0.8k,7.1k,13.8k,2.4k,0.3k
1001910114,2.1k,13.1k,2.7k,4.3k,0.8k,2.1k,8.3k,11.2k,3.5k,2.3k
1001910119,1.5k,10.8k,0.9k,1.8k,0.2k,0.8k,9.7k,1.4k,1.4k,0.1k
1001910125,7.5k,17.5k,1.7k,2.2k,7.1k,1.0k,12.4k,2.8k,1.6k,1.3k
